"","95%","95%",""
"result.1424",0.0173571415568704,0.0153977709917354,1424
"result.1425",0.0176552989282507,0.0148846502645142,1425
"result.1426",0.0169160330130312,0.0146862282802024,1426
"result.1427",0.0164799130155795,0.0146219818668343,1427
"result.1428",0.0167958130217302,0.0142843241109708,1428
"result.1429",0.0170541771899707,0.0141264975672656,1429
"result.1430",0.0200025084095999,0.014549405547821,1430
"result.1431",0.017549534971387,0.0154549691569772,1431
"result.1432",0.0184479976343856,0.0151647532021173,1432
"result.1433",0.0174596372890985,0.015240749660778,1433
"result.1434",0.0170367467146986,0.0150528764288699,1434
"result.1435",0.0233550043441641,0.0145501850499776,1435
"result.1436",0.0210007737247408,0.0173523452744518,1436
"result.1437",0.0216506212228906,0.0172295184873524,1437
"result.1438",0.0219205453346934,0.0177719004327443,1438
"result.1439",0.0225058125455323,0.0186334048928128,1439
"result.1440",0.020728892752142,0.018994156278615,1440
"result.1441",0.0202597070485009,0.0183515819625024,1441
"result.1442",0.0202459893607884,0.0178275400323286,1442
"result.1443",0.0194416213672615,0.0170744837836617,1443
"result.1444",0.0201252292305712,0.0168321582722564,1444
"result.1445",0.0191740398240096,0.0168910825717615,1445
"result.1446",0.0267997440481532,0.0167163003674778,1446
"result.1447",0.0221618488990713,0.0196228162210493,1447
"result.1448",0.0215318479239847,0.0192455651558502,1448
"result.1449",0.0210528690483148,0.0190427725868127,1449
"result.1450",0.0205317048367336,0.0183181744396518,1450
"result.1451",0.0199203287872274,0.0178445743179403,1451
"result.1452",0.0217757004325982,0.0177857670086989,1452
"result.1453",0.0204621496992418,0.0180394410770447,1453
"result.1454",0.0211740230178969,0.0178851236199295,1454
"result.1455",0.020012074871325,0.0174030453065004,1455
"result.1456",0.0261752065997465,0.0171869828505523,1456
"result.1457",0.0220292626440575,0.0197470126363752,1457
"result.1458",0.0215613569985664,0.0191848497894671,1458
"result.1459",0.0210018735295545,0.0183309475869826,1459
"result.1460",0.0205704253935773,0.018433050854758,1460
"result.1461",0.0200825490053236,0.0180140237820111,1461
"result.1462",0.020122028509387,0.0171921741078311,1462
"result.1463",0.0197240914168272,0.0171870502846207,1463
"result.1464",0.0195218660758191,0.0164384605706883,1464
"result.1465",0.0194328436150485,0.0168349907867943,1465
"result.1466",0.0190373124630029,0.016702837292466,1466
"result.1467",0.0190961186067857,0.0163992458322519,1467
"result.1468",0.0184557228808876,0.0158339376857921,1468
"result.1469",0.0180144795130096,0.0159471585436661,1469
"result.1470",0.0180861721058355,0.0156855297962434,1470
"result.1471",0.0185298925613618,0.0153411601695012,1471
"result.1472",0.0183888852064505,0.015978789855595,1472
"result.1473",0.0174020965846642,0.01568234316229,1473
"result.1474",0.0169971188308201,0.0146695319528946,1474
"result.1475",0.0165676509921856,0.0144653757567155,1475
"result.1476",0.0159800425262863,0.0142109374443342,1476
"result.1477",0.0158169146599457,0.0140827802182868,1477
"result.1478",0.0167846876729911,0.0136994551157105,1478
"result.1479",0.0173899724544931,0.0139827245239008,1479
"result.1480",0.0178784571790163,0.014095515760111,1480
"result.1481",0.019858842005127,0.0148781853457963,1481
"result.1482",0.0177876325790351,0.01557723850851,1482
"result.1483",0.0208180783954996,0.0150822623372615,1483
"result.1484",0.0193833996731291,0.0166548990613529,1484
"result.1485",0.0482503655359835,0.0168660875245274,1485
"result.1486",0.0475671222275834,0.0322258227736249,1486
"result.1487",0.0405849902582814,0.0360573871672709,1487
"result.1488",0.0407395322463224,0.0338103130274737,1488
"result.1489",0.0394551192908611,0.034283892588978,1489
"result.1490",0.0415059644169756,0.0344809477371764,1490
"result.1491",0.0383742945804982,0.0339692741207536,1491
"result.1492",0.0371703768335147,0.03288251937863,1492
"result.1493",0.0360091759437134,0.0315953585481098,1493
"result.1494",0.0355196910804365,0.0304328926355762,1494
"result.1495",0.0343301972054484,0.0295015480287311,1495
"result.1496",0.0331869721254476,0.0297895506068924,1496
"result.1497",0.0345964569374945,0.0297758089464445,1497
"result.1498",0.033208794567074,0.028234854413104,1498
"result.1499",0.032713424515005,0.0292198365851043,1499
"result.1500",0.0336443172694523,0.0282298106903369,1500
"result.1501",0.0319639889350037,0.0284966381469778,1501
"result.1502",0.0311602531449557,0.0276220876703404,1502
"result.1503",0.0316206059643555,0.0268778887720853,1503
"result.1504",0.0300621711806296,0.0261931656126195,1504
"result.1505",0.0310574593378829,0.0262876087948617,1505
"result.1506",0.0294280158327393,0.0260732772696659,1506
"result.1507",0.0285434343527503,0.0254283863412135,1507
"result.1508",0.0277861524116374,0.0245420430563281,1508
"result.1509",0.0297986759421902,0.0243275459111756,1509
"result.1510",0.0276170941556752,0.0250208971084133,1510
"result.1511",0.0269218669447994,0.023662176986495,1511
"result.1512",0.0260274930379874,0.023173749475513,1512
"result.1513",0.0264223514802262,0.0223257375308947,1513
"result.1514",0.0249693574990691,0.0225732917086404,1514
"result.1515",0.0245713307695727,0.0216289643319264,1515
"result.1516",0.0241191942377015,0.0209314057320787,1516
"result.1517",0.0254107009025682,0.020514059007674,1517
"result.1518",0.0234143840570053,0.0211349565097603,1518
"result.1519",0.0236660215342357,0.020444266911122,1519
"result.1520",0.0225330352591816,0.0199341057483375,1520
"result.1521",0.0216454887363378,0.0191402496390286,1521
"result.1522",0.0221025002727237,0.0191730750981648,1522
"result.1523",0.0218001417535891,0.018873363602336,1523
"result.1524",0.0213122344192174,0.0188581157200927,1524
"result.1525",0.023005556766872,0.0183478053474697,1525
"result.1526",0.0215475239971023,0.0188233677594829,1526
"result.1527",0.0206199275520645,0.0184210551248638,1527
"result.1528",0.0232858178487313,0.0184216492596852,1528
"result.1529",0.0243634572395689,0.019658146113398,1529
"result.1530",0.0220775750851093,0.0197930477915289,1530
"result.1531",0.0215420526856202,0.0194532243433389,1531
"result.1532",0.0208066406781364,0.0186988902106031,1532
"result.1533",0.0213806810538179,0.018324698216328,1533
"result.1534",0.0200995227445067,0.017884367262536,1534
"result.1535",0.0203097539082631,0.0175526080313171,1535
"result.1536",0.0274301240481609,0.0175894753827451,1536
"result.1537",0.0239272134297388,0.0202926299716282,1537
"result.1538",0.0242216271574932,0.0201181050124285,1538
"result.1539",0.0229160426490966,0.0198960131521972,1539
"result.1540",0.0227438288088658,0.0195201569076905,1540
"result.1541",0.0230366018823654,0.0193227039463883,1541
"result.1542",0.0244956484167036,0.0191261512763589,1542
"result.1543",0.022958386329461,0.0198333961464666,1543
"result.1544",0.0225746479142715,0.0198263190240954,1544
"result.1545",0.0219738181718136,0.0191774850306878,1545
"result.1546",0.0212402822402724,0.0194198438997644,1546
"result.1547",0.0222038813328296,0.0181265951094492,1547
"result.1548",0.0215111326946077,0.0181297270059579,1548
"result.1549",0.0212771940267852,0.018548961429937,1549
"result.1550",0.0205545962144262,0.0179429140616492,1550
"result.1551",0.0240462127632473,0.0185087427004179,1551
"result.1552",0.0213597270780984,0.0191878141554517,1552
"result.1553",0.020710426373316,0.0189974051165158,1553
"result.1554",0.0203626955666009,0.0178814051553185,1554
"result.1555",0.0206378267648732,0.0177853515222572,1555
"result.1556",0.0195852998258616,0.0175542472294055,1556
"result.1557",0.0198645205644412,0.0172536925975923,1557
"result.1558",0.0188696438028227,0.0169510850638023,1558
"result.1559",0.0185971520735237,0.0165966138621881,1559
"result.1560",0.0180898263922224,0.0160280444149594,1560
"result.1561",0.0175201174942198,0.0153803680799768,1561
"result.1562",0.0180812315628005,0.0154054000144222,1562
"result.1563",0.017210843929553,0.015167275985842,1563
"result.1564",0.0170687382263479,0.014742226184668,1564
"result.1565",0.0165592392521015,0.0142545105034455,1565
"result.1566",0.0166843381380692,0.0142412451583561,1566
"result.1567",0.017809396857093,0.0146723947222694,1567
"result.1568",0.0167111882553206,0.0146283023329313,1568
"result.1569",0.015993761664884,0.0141629308676966,1569
"result.1570",0.0156598719121346,0.0138660131342578,1570
"result.1571",0.0154850027418784,0.0135438539202537,1571
"result.1572",0.0150440507993147,0.0129659644492337,1572
"result.1573",0.0164077119252196,0.0131620081158454,1573
"result.1574",0.0196376543118621,0.0137445363806671,1574
"result.1575",0.0168921854322448,0.0150608550078008,1575
"result.1576",0.0178903386361558,0.0147398533839754,1576
"result.1577",0.0167941700643964,0.0145721094970967,1577
"result.1578",0.016346044800166,0.0145971150359686,1578
"result.1579",0.0159450634862951,0.0139317369917729,1579
"result.1580",0.0168329336351985,0.0136315392482865,1580
"result.1581",0.0157830875298033,0.0139893738553821,1581
"result.1582",0.0156810822055669,0.013467594958969,1582
"result.1583",0.0154370433340038,0.0131517908029173,1583
"result.1584",0.0159901118926659,0.0135351362972262,1584
"result.1585",0.0151953064852261,0.0133797662709205,1585
"result.1586",0.0159356574935281,0.0130436029080695,1586
"result.1587",0.015090998627436,0.0132983822478828,1587
"result.1588",0.0146441213058608,0.0130228438937074,1588
"result.1589",0.0146632767853523,0.0125088908551368,1589
"result.1590",0.0140964729738236,0.0122501501910405,1590
"result.1591",0.0145383840521377,0.0122419365343505,1591
"result.1592",0.0142213230080885,0.0117957208385539,1592
"result.1593",0.0152406309534283,0.0121434633217113,1593
"result.1594",0.0141306862311908,0.0124614639161287,1594
"result.1595",0.0137302020098521,0.0117927781651415,1595
"result.1596",0.0150797467555857,0.0117477248057334,1596
"result.1597",0.0145937640018722,0.012297551772952,1597
"result.1598",0.0148569063758536,0.0123853209135446,1598
"result.1599",0.0140038140480025,0.0123200767093317,1599
"result.1600",0.0140783233453291,0.0119864576174582,1600
"result.1601",0.0136815875395713,0.0118835676616964,1601
"result.1602",0.0147501855158416,0.0118250775060551,1602
"result.1603",0.0159348867001759,0.012038418952311,1603
"result.1604",0.0143033526775017,0.0125073594003023,1604
"result.1605",0.0141049994996765,0.012291910542754,1605
"result.1606",0.0139136369553399,0.0122494749895769,1606
"result.1607",0.0148572079150411,0.0117530299633456,1607
"result.1608",0.0153108577917219,0.0120747202699878,1608
"result.1609",0.0186952010803311,0.0127324924808289,1609
"result.1610",0.0159141344274599,0.0144407376486728,1610
"result.1611",0.0164995951392005,0.0138063498962129,1611
"result.1612",0.0183722246247169,0.0135622781705299,1612
"result.1613",0.0172102874816907,0.0144720780149557,1613
"result.1614",0.0164232378448202,0.0146624926883638,1614
"result.1615",0.0164699721901742,0.0142216088989019,1615
"result.1616",0.0169078734295937,0.01401515288045,1616
"result.1617",0.0168560663688389,0.0138069195334694,1617
"result.1618",0.0175551484062908,0.0143420408105442,1618
"result.1619",0.016251629844815,0.0141240052823014,1619
"result.1620",0.0167359172255024,0.0139739107332238,1620
"result.1621",0.0159416008945113,0.0137690973496093,1621
"result.1622",0.0155568325732308,0.0137640761154705,1622
"result.1623",0.0159074089014602,0.0136201284250052,1623
"result.1624",0.0152631903779583,0.0133460610218525,1624
"result.1625",0.0150309290932071,0.0130838686123926,1625
"result.1626",0.015533219952893,0.0130997870123475,1626
"result.1627",0.0148348358269407,0.0132456439078022,1627
"result.1628",0.0146317184801396,0.0128022368061291,1628
"result.1629",0.0169708257590184,0.0123585943271684,1629
"result.1630",0.0151399221458284,0.0133475522144895,1630
"result.1631",0.0150898812290804,0.0132135279504208,1631
"result.1632",0.015034186541568,0.0129033000854467,1632
"result.1633",0.0144147243511227,0.0125783868681191,1633
"result.1634",0.01419518217301,0.0122598547176591,1634
"result.1635",0.0151513206499197,0.012371683844013,1635
"result.1636",0.0156990806385213,0.0122265957360954,1636
"result.1637",0.0180983092883821,0.0130461523676856,1637
"result.1638",0.0157807108289363,0.0139324849024651,1638
"result.1639",0.0154682760825837,0.0136125625820637,1639
"result.1640",0.0155140253438993,0.0132186350393588,1640
"result.1641",0.0180620918878682,0.0131206901371189,1641
"result.1642",0.0161800104069018,0.0140299434925209,1642
"result.1643",0.0201497973535091,0.0138957536622136,1643
"result.1644",0.0183719834146543,0.015274206766536,1644
"result.1645",0.0206574538908858,0.0158835914677366,1645
"result.1646",0.0184027298943647,0.0161369871112506,1646
"result.1647",0.0182154601310848,0.0160965325396581,1647
"result.1648",0.0177061400580209,0.0157869978982098,1648
"result.1649",0.0195155209130881,0.0157751680522709,1649
"result.1650",0.0193088498725133,0.015542738297869,1650
"result.1651",0.0181319077992229,0.015973426989694,1651
"result.1652",0.0177305631287989,0.0154590912582936,1652
"result.1653",0.0175235382878188,0.0152218230926403,1653
"result.1654",0.0170899110277974,0.0152735211338598,1654
"result.1655",0.0184438682079032,0.0149299307874206,1655
"result.1656",0.0170246218437889,0.0152885090615586,1656
"result.1657",0.0176462553281323,0.0148439787226744,1657
"result.1658",0.0167512235076682,0.0146268430901623,1658
"result.1659",0.0175381474553004,0.014537995295601,1659
"result.1660",0.016990134326512,0.0145937382572957,1660
"result.1661",0.0165235996322915,0.0144519625486857,1661
"result.1662",0.0160908789998506,0.0141508912071046,1662
"result.1663",0.0170037768193517,0.0137934346995539,1663
"result.1664",0.0159367463313828,0.0137964943921019,1664
"result.1665",0.0163315638734956,0.0139369380912925,1665
"result.1666",0.0156267868287011,0.0136351899469167,1666
"result.1667",0.0152773511429874,0.0134796421891479,1667
"result.1668",0.0180582196465832,0.0132719192229086,1668
"result.1669",0.0159131421839419,0.0139997903956021,1669
"result.1670",0.020447676876509,0.0136966750899849,1670
"result.1671",0.0172269719281866,0.0152917862985154,1671
"result.1672",0.0172260754402058,0.0147488832296294,1672
"result.1673",0.0190333603127376,0.0145508299764087,1673
"result.1674",0.0174904496350058,0.0156836683724758,1674
"result.1675",0.0195510824695836,0.0153148913424936,1675
"result.1676",0.0215545479614851,0.0156518232133203,1676
"result.1677",0.0194110600517983,0.0171521856209533,1677
"result.1678",0.0297688713634716,0.0170454396167931,1678
"result.1679",0.0240917623506113,0.0209835930108838,1679
"result.1680",0.02357839165029,0.0205329562032222,1680
"result.1681",0.0225904362543996,0.0203081865498243,1681
"result.1682",0.022356122447216,0.0197636757514229,1682
"result.1683",0.0231999321524791,0.019690097145271,1683
"result.1684",0.0235963974996832,0.0199246936858918,1684
"result.1685",0.0226288366164843,0.0199476770142554,1685
"result.1686",0.0228359399773124,0.0194965414459802,1686
"result.1687",0.0249287416566732,0.0189199500365966,1687
